Date,link
"October 26, 2023 08:47 AM IST",https://www.moneycontrol.com/news/business/markets/tech-mahindra-shares-may-open-lower-on-q2-earnings-miss-11599871.html
"October 26, 2023 09:46 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindras-ceo-designate-mohit-joshi-unveils-reorg-cme-head-manish-vyas-quits-11598621.html
"October 25, 2023 07:27 PM IST",https://www.moneycontrol.com/news/business/companies/tech-mahindra-nods-merger-by-absorption-of-three-subsidiaries-11597571.html
"October 25, 2023 06:56 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-bucks-industry-trend-adds-2307-employees-in-q2-11597001.html
"October 25, 2023 10:48 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-q2-results-net-profit-plunges-61-6-yoy-to-rs-494-crores-revenue-down-2-11595081.html
"October 25, 2023 06:57 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-results-preview-revenue-profit-margin-may-fall-on-year-deal-wins-seen-muted-11588031.html
"October 23, 2023 09:25 PM IST",https://www.moneycontrol.com/news/business/companies/tech-mahindra-to-divest-its-holding-in-avion-networks-for-50000-11588831.html
"October 19, 2023 05:51 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-board-to-consider-interim-dividend-on-october-25-11565371.html
"October 02, 2023 01:05 PM IST",https://www.moneycontrol.com/news/business/markets/it-earnings-in-q2-may-suffer-from-weak-demand-macro-headwinds-nomura-stays-cautious-11463311.html
"September 26, 2023 02:38 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1552-icici-securities-11431251.html
"September 21, 2023 10:32 AM IST",https://www.moneycontrol.com/news/business/wipro-tech-mahindra-infosys-ride-generative-ai-wave-see-up-to-30-productivity-jump-11401121.html
"September 11, 2023 06:27 PM IST",https://www.moneycontrol.com/news/business/stocks/nifty-at-20k-49-out-of-50-stocks-participated-in-the-rally-from-march-11347771.html
"September 04, 2023 03:29 PM IST",https://www.moneycontrol.com/news/business/gati-partners-with-tech-mahindra-to-build-cloud-basked-software-application-11307681.html
"August 09, 2023 12:48 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-faces-series-of-downgrades-in-a-challenging-quarter-11131791.html
"August 09, 2023 08:40 AM IST",https://www.moneycontrol.com/news/business/it-deal-closures-face-delays-as-clients-seek-pre-pandemic-pricing-discounts-11128981.html
"August 08, 2023 05:27 PM IST",https://www.moneycontrol.com/news/business/how-the-paycheques-of-indias-top-six-it-ceos-stacks-up-11124391.html
"August 07, 2023 01:26 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-appoints-former-infosys-and-citiustech-executive-atul-soneja-as-coo-11113871.html
"July 31, 2023 02:38 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-tech-mahindra-target-of-rs-1207-kr-choksey-11059841.html
"July 30, 2023 11:12 AM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1080-motilal-oswal-2-11056421.html
"July 29, 2023 10:03 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-tech-mahindra-target-of-rs-1050-sharekhan-11056321.html
"July 29, 2023 09:43 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-tech-mahindra-target-of-rs-1020-hdfc-securities-11055851.html
"July 29, 2023 08:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1200-emkay-global-financial-11054421.html
"July 28, 2023 07:04 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-delays-senior-employee-wage-hikes-amid-profit-decline-11052071.html
"July 27, 2023 09:57 AM IST",https://www.moneycontrol.com/news/business/markets/tech-mahindra-drops-over-4-after-q1-earnings-brokerages-maintain-cautious-approach-heres-why-11038981.html
"July 27, 2023 09:50 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-consolidated-june-2023-net-sales-at-rs-13159-00-crore-up-3-55-y-o-y-11039881.html
"July 27, 2023 09:39 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-standalone-june-2023-net-sales-at-rs-10697-20-crore-up-7-35-y-o-y-11039511.html
"July 26, 2023 08:52 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-ceo-designate-mohit-joshi-confident-of-medium-long-term-growth-despite-tough-q1-11036471.html
"July 26, 2023 06:18 PM IST",https://www.moneycontrol.com/news/business/this-was-one-of-the-toughest-quarters-i-have-seen-in-the-last-5-years-tech-mahindra-ceo-cp-gurnani-11034821.html
"July 26, 2023 04:14 PM IST",https://www.moneycontrol.com/news/business/tech-mahindras-headcount-declines-by-4103-in-q1-11034521.html
"July 26, 2023 04:56 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q1-results-net-profit-down-39-yoy-at-rs-704-crore-11034071.html
"July 26, 2023 08:48 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q1-preview-net-profit-expected-to-decline-on-macro-headwinds-11029281.html
"July 17, 2023 09:59 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-bulls-continue-to-rule-d-street-10969331.html
"July 10, 2023 03:07 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1110-motilal-oswal-10932061.html
"July 10, 2023 12:12 PM IST",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-is-balancing-growth-at-the-cost-of-margins-says-motilal-oswal-10931291.html
"July 10, 2023 11:04 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-3-4-weeks-as-bull-run-may-continue-for-now-10929381.html
"July 03, 2023 02:35 PM IST",https://www.moneycontrol.com/news/trends/sports/triveni-continental-kings-win-tech-mahindra-global-chess-league-10895761.html
"June 30, 2023 10:37 AM IST",https://www.moneycontrol.com/news/trends/tech-mahindra-names-mohit-joshi-as-ceo-designate-all-about-infosys-veteran-10881271.html
"June 28, 2023 10:18 AM IST",https://www.moneycontrol.com/news/business/markets/kotak-institutional-equities-downgrades-tech-mahindra-to-add-from-buy-rating-10870481.html
"June 27, 2023 09:36 AM IST",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-to-divest-stake-in-sarl-djazatech-10860981.html
"June 26, 2023 05:38 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-ceo-cp-gurnani-pay-halves-in-fy23-to-rs-32-crore-10860071.html
"June 23, 2023 12:23 PM IST",https://www.moneycontrol.com/news/business/markets/accenture-signals-demand-slump-indian-it-stocks-go-downhill-10845931.html
"June 23, 2023 09:40 AM IST",https://www.moneycontrol.com/news/podcast/global-chess-leagues-gambit-unusual-suspects-10844761.html
"June 29, 2023 08:10 PM IST",https://www.moneycontrol.com/news/business/companies/morgan-stanley-downgrades-cyient-sees-higher-risk-for-tech-m-tcs-mphasis-10839231.html
"June 15, 2023 10:43 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-appoints-mohit-joshi-as-additional-director-from-june-20-10804961.html
"June 14, 2023 11:22 AM IST",https://www.moneycontrol.com/news/technology/today-in-ai-meta-says-generative-ai-is-already-outdated-tech-mahindra-ceo-vows-to-build-ai-tool-and-more-10794241.html
"June 13, 2023 08:43 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-ceo-takes-up-challenge-to-build-indias-own-ai-tool-says-important-for-nation-building-10791731.html
"June 08, 2023 08:12 AM IST",https://www.moneycontrol.com/news/podcast/rbi-mpc-decision-tech-mahindra-utility-stocks-in-focus-market-minutes-10761431.html
"June 08, 2023 07:49 AM IST",https://www.moneycontrol.com/news/business/markets/lic-increases-stake-in-tech-mahindra-to-8-88-10759861.html
"June 02, 2023 09:42 AM IST",https://www.moneycontrol.com/news/business/3-of-indias-top-5-it-firms-saw-revenue-per-employee-decline-in-last-five-years-10730091.html
"May 24, 2023 01:26 PM IST",https://www.moneycontrol.com/news/business/the-waiting-game-it-freshers-suffer-agony-and-desperation-as-top-firms-delay-onboarding-for-a-year-10651721.html
"May 02, 2023 04:15 PM IST",https://www.moneycontrol.com/news/business/after-a-dismal-q4-amid-macro-challenges-what-is-in-store-for-it-firms-in-fy24-10513291.html
"May 02, 2023 12:56 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1207-kr-choksey-10507831.html
"May 02, 2023 01:35 PM IST",https://www.moneycontrol.com/news/business/it-and-chatgpt-generative-ai-gains-ground-among-indias-top-it-firms-10505091.html
"April 29, 2023 08:04 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-1100-sharekhan-10496461.html
"April 28, 2023 10:37 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1080-motilal-oswal-10496731.html
"April 28, 2023 03:17 PM IST",https://www.moneycontrol.com/news/business/net-addition-by-indias-top-5-it-companies-falls-69-in-fy23-10495081.html
"April 28, 2023 09:40 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-standalone-march-2023-net-sales-at-rs-10938-50-crore-up-17-38-y-o-y-10492181.html
"April 28, 2023 09:39 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-consolidated-march-2023-net-sales-at-rs-13718-20-crore-up-13-22-y-o-y-10492281.html
"April 28, 2023 09:14 AM IST",https://www.moneycontrol.com/news/podcast/tech-mahindra-wipro-disappoint-street-godrej-consumer-helps-raymond-become-debt-free-market-minutes-10491811.html
"April 28, 2023 06:42 AM IST",https://www.moneycontrol.com/news/business/tech-mahindra-ceo-cp-gurnani-bets-big-on-investing-in-futuristic-tech-resurgence-of-it-services-10489321.html
"April 27, 2023 04:35 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-adds-1227-employees-in-fy23-over-95-plunge-from-last-fy-10487591.html
"April 27, 2023 06:02 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindras-q4-net-profit-slides-27-to-rs-1125-crore-big-miss-on-margins-10486041.html
"April 27, 2023 07:09 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q4-preview-net-profit-may-decline-11-yoy-margins-likely-to-remain-flat-10481001.html
"April 26, 2023 01:34 PM IST",https://www.moneycontrol.com/news/india/fide-tech-mahindra-declare-dates-for-global-chess-league-10479711.html
"April 26, 2023 11:41 AM IST",https://www.moneycontrol.com/news/business/startup/covid-surge-india-inc-gears-up-with-vaccination-mandates-booster-doses-emergency-response-teams-10478451.html
"April 21, 2023 08:44 AM IST",https://www.moneycontrol.com/news/business/earnings/brokerage-firm-jp-morgan-has-downgraded-2-it-majors-here-is-why-10450771.html
"April 17, 2023 10:05 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-down-7-citi-downgrades-stock-to-sell-and-cuts-target-price-10423541.html
"April 10, 2023 10:55 PM IST",https://www.moneycontrol.com/news/business/ltimindtree-clarifies-purpose-of-ignite-amid-criticism-over-delayed-on-boarding-10391451.html
"April 09, 2023 03:26 PM IST",https://www.moneycontrol.com/news/business/freshers-cry-foul-as-ltimindtree-delays-onboarding-tries-to-cull-candidates-10384171.html
"April 07, 2023 07:26 PM IST",https://www.moneycontrol.com/news/business/q4-preview-it-sector-analysts-predict-muted-revenue-bleak-near-term-bfsi-outlook-10379761.html
"April 05, 2023 06:39 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-328-10368311.html
"April 12, 2023 04:58 PM IST",https://www.moneycontrol.com/news/business/markets/contrarian-calls-tech-mahindras-management-rejig-stirs-analysts-optimism-despite-weak-price-action-10357051.html
"March 24, 2023 12:11 PM IST",https://www.moneycontrol.com/news/business/stocks/what-do-brokerages-say-on-the-indian-it-sector-after-accentures-better-than-expected-results-10303711.html
"March 22, 2023 01:21 PM IST",https://www.moneycontrol.com/news/business/stocks/it-services-face-risk-due-to-banking-challenges-says-bernstein-research-10291931.html
"March 22, 2023 06:36 AM IST",https://www.moneycontrol.com/news/business/is-infosys-the-new-ceo-factory-10286911.html
"March 21, 2023 04:49 PM IST",https://www.moneycontrol.com/news/business/global-banking-crisis-adds-to-woes-of-it-firms-slowdown-expected-in-near-term-10286551.html
"March 20, 2023 07:52 AM IST",https://www.moneycontrol.com/news/business/markets/experts-zero-in-on-10-stocks-as-market-trades-below-200-day-average-10276161.html
"March 19, 2023 02:02 PM IST",https://www.moneycontrol.com/news/business/it-majors-see-change-of-guard-senior-level-transitions-amid-macro-uncertainties-10273891.html
"March 21, 2023 09:50 AM IST",https://www.moneycontrol.com/news/business/stocks/macro-uncertainties-cast-shadow-on-it-services-mixed-views-on-preferred-stocks-10265451.html
"March 15, 2023 07:18 AM IST",https://www.moneycontrol.com/news/business/markets/mutual-funds-added-it-and-new-age-tech-stocks-in-february-sold-banks-10250781.html
"March 14, 2023 08:30 AM IST",https://www.moneycontrol.com/news/business/markets/short-call-of-bank-stocks-indusind-bank-nse-share-deals-rate-cuts-and-tech-m-10244881.html
"March 14, 2023 06:33 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-daily-your-essential-7-625-10244181.html
"March 14, 2023 09:51 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-march-13-2023-only-two-survivors-in-bloodbath-amid-svb-collapse-10243221.html
"March 13, 2023 01:09 PM IST",https://www.moneycontrol.com/news/business/stocks/brokerages-neutral-on-tech-m-negative-on-infy-but-investors-cheer-mohit-joshis-move-10239401.html
"March 11, 2023 08:14 PM IST",https://www.moneycontrol.com/news/business/industry-experts-anticipate-fresh-perspective-and-expertise-from-new-tech-mahindra-ceo-mohit-joshi-10234001.html
"March 11, 2023 12:10 PM IST",https://www.moneycontrol.com/news/business/meet-mohit-joshi-the-next-ceo-and-md-of-tech-mahindra-10232531.html
"March 11, 2023 11:38 AM IST",https://www.moneycontrol.com/news/business/tech-mahindra-appoints-former-infosys-president-mohit-joshi-as-md-and-ceo-10232201.html
"March 06, 2023 07:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1270-emkay-global-financial-10209011.html
"March 06, 2023 06:57 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1023-motilal-oswal-10208761.html
"March 06, 2023 05:39 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1220-sharekhan-4-10208121.html
"March 06, 2023 10:08 AM IST",https://www.moneycontrol.com/news/business/stocks/as-tech-mahindra-bets-big-on-products-platforms-business-heres-what-brokerages-say-10204171.html
"March 04, 2023 08:01 PM IST",https://www.moneycontrol.com/news/business/our-strategy-is-customer-focused-wont-be-impacted-by-succession-tech-mahindras-cp-gurnani-10199781.html
"March 06, 2023 11:34 AM IST",https://www.moneycontrol.com/news/business/markets/analyst-call-tracker-with-all-buy-calls-adani-ports-tops-the-maximum-optimism-list-10197611.html
"March 03, 2023 09:29 PM IST",https://www.moneycontrol.com/news/business/product-and-platform-business-is-tech-mahindras-next-big-growth-opportunity-10197111.html
"March 03, 2023 04:33 PM IST",https://www.moneycontrol.com/news/companies-2/tech-mahindra-to-invest-rs-700-crore-in-products-and-platforms-division-in-two-years-10195551.html
"March 03, 2023 03:54 PM IST",https://www.moneycontrol.com/news/business/nobody-has-denied-us-a-price-increase-on-the-account-of-inflation-tech-mahindras-cp-gurnani-10195441.html
"February 27, 2023 12:46 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-expects-7-billion-revenue-run-rate-this-fiscal-3-billion-from-telecom-business-10167251.html
"February 17, 2023 03:08 PM IST",https://www.moneycontrol.com/news/business/indian-it-companies-to-see-resilient-demand-despite-cloudy-outlook-on-hyperscalers-10110021.html
"February 16, 2023 05:04 PM IST",https://www.moneycontrol.com/news/business/stocks/it-stocks-soar-over-three-sessions-large-caps-remain-the-darlings-10099741.html
"February 15, 2023 04:08 PM IST",https://www.moneycontrol.com/news/business/markets/tech-mahindra-gains-6-in-biggest-single-day-rally-after-over-18-months-10089151.html
"February 03, 2023 11:00 AM IST",https://www.moneycontrol.com/news/business/tech-mahindra-sees-growth-opportunities-in-metaverse-has-over-70-80-active-deals-9997021.html
"February 02, 2023 06:23 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1181-kr-choksey-9985321.html
"February 02, 2023 03:31 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-1100-icici-direct-9989581.html
"February 01, 2023 09:26 PM IST",https://www.moneycontrol.com/news/business/budget/budget-2023-it-sector-cheers-announcements-on-ai-5g-and-skilling-9984331.html
"February 01, 2023 01:47 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1020-motilal-oswal-9974781.html
"February 01, 2023 11:55 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1220-sharekhan-3-9974901.html
"January 31, 2023 07:35 PM IST",https://www.moneycontrol.com/news/business/net-employee-addition-by-top-5-it-services-companies-dips-into-the-negative-in-q3-9973611.html
"January 31, 2023 01:29 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/tech-mahindra-q3-fy23-tepid-execution-cautious-commentary-better-to-avoid-9970501.html
"January 31, 2023 09:33 AM IST",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-q3-net-profit-down-5-3-check-out-what-brokerages-say-about-the-stock-9966251.html
"January 30, 2023 11:21 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-consolidated-december-2022-net-sales-at-rs-13734-50-crore-up-19-94-y-o-y-9967531.html
"January 30, 2023 11:03 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-standalone-december-2022-net-sales-at-rs-10987-60-crore-up-21-94-y-o-y-9967131.html
"January 30, 2023 08:31 PM IST",https://www.moneycontrol.com/news/business/tech-mahindras-budgeting-hiring-and-operational-metrics-to-be-reviewed-monthly-ceo-cp-gurnani-9965591.html
"January 30, 2023 04:41 PM IST",https://www.moneycontrol.com/news/business/tech-mahindras-total-headcount-down-by-6844-qoq-in-q3-9964301.html
"January 30, 2023 04:38 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-result-net-profit-down-5-to-rs-1297-crore-below-estimates-9963121.html
"January 29, 2023 11:44 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-preview-sequential-revenue-growth-to-be-muted-pat-may-rise-3-8-9955891.html
"January 19, 2023 08:51 PM IST",https://www.moneycontrol.com/news/companies-2/davos-2023-tech-mahindras-cp-gurnani-the-way-forward-for-it-services-firms-isnt-negative-9897261.html
"January 19, 2023 11:53 AM IST",https://www.moneycontrol.com/news/business/tech-mahindras-c-p-gurnani-looks-to-transition-from-captain-to-coach-post-retirement-9893281.html
"January 12, 2023 05:40 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-microsoft-to-provide-telecom-partners-with-cloud-powered-5g-core-network-modernization-9855201.html
"December 30, 2022 05:24 PM IST",https://www.moneycontrol.com/news/business/markets/analyst-call-tracker-jsw-steel-saw-maximum-downgrades-in-the-last-one-year-however-hdfc-life-topped-the-list-with-maximum-upgrades-9788101.html
"December 16, 2022 06:03 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-nod-to-sale-of-subsidiary-dynacommerce-to-comviva-netherlands-for-e6-6-million-9718361.html
"December 07, 2022 05:58 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-launches-cloud-blazetech-platform-plans-to-increase-focus-on-cloud-telecom-verticals-9666301.html
"December 05, 2022 07:05 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-by-experts-for-next-3-4-weeks-as-broader-markets-participation-likely-to-increase-9648241.html
"December 01, 2022 03:34 PM IST",https://www.moneycontrol.com/news/business/britannia-most-loved-divis-labs-shunned-by-analysts-in-november-9633531.html
"November 28, 2022 09:22 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-december-series-as-market-seems-ready-for-new-highs-9606721.html
"November 14, 2022 10:10 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-bulls-may-charge-nifty-beyond-record-18604-9508351.html
"November 04, 2022 02:29 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindras-revenue-from-5g-solutions-may-touch-1-billion-in-fy23-9449581.html
"November 02, 2022 07:37 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1220-sharekhan-2-9434131.html
"November 02, 2022 06:54 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-tech-mahindra-target-of-rs-1010-motilal-oswal-9436391.html
"November 02, 2022 12:44 PM IST",https://www.moneycontrol.com/news/business/markets/moneycontrol-selects-top-stories-this-afternoon-29-9433771.html
"November 02, 2022 08:41 AM IST",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-shares-in-focus-after-q2-net-profit-slips-4-9431991.html
"November 01, 2022 11:06 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-consolidated-september-2022-net-sales-at-rs-13129-45-crore-up-20-66-y-o-y-9431121.html
"November 01, 2022 10:59 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-standalone-september-2022-net-sales-at-rs-10479-80-crore-up-23-8-y-o-y-9431101.html
"November 01, 2022 07:37 PM IST",https://www.moneycontrol.com/news/business/earnings/our-large-deal-pipeline-is-robust-and-better-than-ever-tech-mahindra-ceo-cp-gurnani-9429891.html
"November 01, 2022 04:11 PM IST",https://www.moneycontrol.com/news/business/startup/tech-mahindras-attrition-rate-drops-to-20-in-q2-makes-5877-new-hires-9428471.html
"November 01, 2022 05:50 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-net-profit-falls-4-to-rs-1285-crore-9428231.html
"November 01, 2022 06:38 AM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-preview-net-profit-to-fall-8-5-on-muted-revenue-growth-9419901.html
"October 18, 2022 06:57 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-163-9349931.html
"October 18, 2022 04:15 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-signs-mou-with-gujarat-plans-to-hire-3000-employees-in-5-years-9349431.html
"October 13, 2022 12:05 PM IST",https://www.moneycontrol.com/news/business/tech-mahindra-q2-pat-seen-up-10-2-qoq-to-rs-1246-5-cr-kr-choksey-9321901.html
"October 07, 2022 12:15 PM IST",https://www.moneycontrol.com/news/business/tcs-q2-results-five-things-to-watch-out-for-9289881.html
"October 10, 2022 12:01 PM IST",https://www.moneycontrol.com/news/business/earnings/it-sector-preview-strong-revenue-growth-likely-in-q2-focus-on-management-commentary-9283971.html
"October 04, 2022 11:36 AM IST",https://www.moneycontrol.com/news/business/freshers-in-despair-as-wipro-tech-mahindra-delay-onboarding-without-offering-timeline-9274181.html
"October 01, 2022 06:44 PM IST",https://www.moneycontrol.com/news/business/it-firms-hail-5g-launch-as-game-changer-for-digital-transformation-9262201.html
"September 16, 2022 10:04 AM IST",https://www.moneycontrol.com/news/business/markets/explained-how-global-recession-could-impact-indian-it-companies-9176501.html
"September 12, 2022 01:00 PM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-by-experts-for-3-4-weeks-as-bulls-charge-to-reclaim-18000-level-9162401.html
"September 10, 2022 10:48 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-may-head-towards-18200-18350-buy-on-dips-suggests-sameet-chavan-of-angel-one-9157301.html
"September 10, 2022 02:19 PM IST",https://www.moneycontrol.com/news/business/bengalurus-rain-related-infra-woes-reignites-wfh-debate-9156381.html
"September 08, 2022 01:56 PM IST",https://www.moneycontrol.com/news/business/it-companies-metaverse-ambitions-may-slow-as-clients-turn-cautious-9148131.html
"September 23, 2022 11:09 AM IST",https://www.moneycontrol.com/news/business/moonlighting-polarises-it-industry-opinion-experts-say-return-to-workplace-may-ease-concerns-9128691.html
"August 09, 2022 07:03 AM IST",https://www.moneycontrol.com/news/business/tech-mahindra-acquires-its-two-south-african-joint-ventures-for-rs-30-crore-8983751.html
"July 28, 2022 10:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1170-icici-direct-8901691.html
"July 27, 2022 11:28 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-consolidated-june-2022-net-sales-at-rs-12707-90-crore-up-24-62-y-o-y-8902491.html
"July 27, 2022 06:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1240-emkay-global-financial-8893671.html
"July 27, 2022 05:51 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-1042-prabhudas-lilladher-8893921.html
"July 27, 2022 05:24 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-1220-sharekhan-8894261.html
"July 27, 2022 01:26 PM IST",https://www.moneycontrol.com/news/technology/google-is-bringing-back-street-view-to-india-8896791.html
"July 26, 2022 08:13 PM IST",https://www.moneycontrol.com/news/business/fewer-deals-falling-margins-recession-blues-hit-the-indian-it-sector-8893151.html
"July 26, 2022 02:15 PM IST",https://www.moneycontrol.com/news/business/top-5-it-companies-hire-59704-employees-in-q1-8890031.html
"July 26, 2022 09:26 AM IST",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-q1-profit-falls-25-should-you-buy-sell-or-hold-the-stock-8887561.html
"July 25, 2022 10:36 PM IST",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-standalone-june-2022-net-sales-at-rs-9965-10-crore-up-25-64-y-o-y-8886691.html
